央视卫视,#genre#
国内高分悬疑剧-风筝,http://tv.ximix.us/yy/1354931585
粟裕大将-影视,http://tv.ximix.us/yy/1354926542
电影,http://tv.ximix.us/yy/37454459
军旅剧（回忆经典）,http://tv.ximix.us/yy/1356306672
伪装者,http://tv.ximix.us/yy/1382851593
电影电影电影电影电影电影,http://tv.ximix.us/yy/1351496216
欢乐颂,http://tv.ximix.us/yy/1382735624
恋歌,http://tv.ximix.us/yy/1382746276
漫威十年老粉福利来了,http://tv.ximix.us/yy/1354930233
侏罗纪世界-国外科幻大片合集,http://tv.ximix.us/yy/1382736851
绗��叉�婀�,http://tv.ximix.us/yy/1382851576
妖神记,http://tv.ximix.us/yy/1382745171
经典港片动作搞笑,http://tv.ximix.us/yy/1459869766
亲爱的热爱的,http://tv.ximix.us/yy/1354932433
密子君,http://tv.ximix.us/yy/1382736717
速度与激情全集,http://tv.ximix.us/yy/1382749892
炊事班的故事,http://tv.ximix.us/yy/1382749901
笑傲帮,http://tv.ximix.us/yy/1382735555
转角遇到爱,http://tv.ximix.us/yy/1382745085
超英集结,http://tv.ximix.us/yy/1382745091
宫锁珠帘,http://tv.ximix.us/yy/1354926666
寻秦记,http://tv.ximix.us/yy/1354658048
陪你看电影,http://tv.ximix.us/yy/1382745084
啊咧,http://tv.ximix.us/yy/1459243913
法证先锋,http://tv.ximix.us/yy/1382851599
情满四合院,http://tv.ximix.us/yy/1382736848
小师妹rua,http://tv.ximix.us/yy/1382736975
笑声传奇,http://tv.ximix.us/yy/1382736880
灌篮高手,http://tv.ximix.us/yy/1382735626
东海龙棺,http://tv.ximix.us/yy/1354930968
大汉贤后卫子夫,http://tv.ximix.us/yy/1382735569
农家小菜,http://tv.ximix.us/yy/1382736894
宫心计,http://tv.ximix.us/yy/1354932429
流金岁月-经典港剧,http://tv.ximix.us/yy/1382736891
宫心计,http://tv.ximix.us/yy/1382828769
小鬼当家-童年回忆,http://tv.ximix.us/yy/1382745104
海洋幻梦-泰剧,http://tv.ximix.us/yy/1382749889
溏心风暴之家好月圆,http://tv.ximix.us/yy/1354888747
爱笑仙子,http://tv.ximix.us/yy/1382736838
舌尖上的中国第一季,http://tv.ximix.us/yy/1354930952
渴望,http://tv.ximix.us/yy/1354930963
动作大片-热血开打,http://tv.ximix.us/yy/1354936168
我爱我家,http://tv.ximix.us/yy/1382851580
最美的青春,http://tv.ximix.us/yy/1382851530
速度与激情系列！-精彩大片,http://tv.ximix.us/yy/1382736911
金星脱口秀-爆笑回归,http://tv.ximix.us/yy/1382749951
非诚勿扰,http://tv.ximix.us/yy/1382745100
最美的青春,http://tv.ximix.us/yy/1382745116
娆�涔�棰�,http://tv.ximix.us/yy/1382851577
这部剧你居然没看过？,http://tv.ximix.us/yy/1354932355
读心神探,http://tv.ximix.us/yy/1382851589
回家的诱惑,http://tv.ximix.us/yy/1354658043
超燃警匪片,http://tv.ximix.us/yy/1382735576
编辑部的故事,http://tv.ximix.us/yy/1354936120
老广的味道-美食之旅,http://tv.ximix.us/yy/1354932375
超精彩！系列动作电影,http://tv.ximix.us/yy/1382745096
熊出没之探险日记S1-国漫,http://tv.ximix.us/yy/1354930977
金玉满堂：精彩港剧,http://tv.ximix.us/yy/1382736881
宫心计-港剧-古装,http://tv.ximix.us/yy/1354933540
重生之超级赛亚人,http://tv.ximix.us/yy/1354936124
真心想让你幸福,http://tv.ximix.us/yy/1382736876
电影黑豹,http://tv.ximix.us/yy/1382736816
舌尖上的中国第2季,http://tv.ximix.us/yy/1354930943
老广的味道 第3季-美食纪录片,http://tv.ximix.us/yy/1382735565
国内喜剧,http://tv.ximix.us/yy/1382851598
读心神探,http://tv.ximix.us/yy/1382736875
大江大河-高分影视推荐,http://tv.ximix.us/yy/1382736806
欢乐集结号,http://tv.ximix.us/yy/1382735550
北京爱情故事，心动不打烊,http://tv.ximix.us/yy/1382744423
法证先锋2,http://tv.ximix.us/yy/1382736870
非诚勿扰,http://tv.ximix.us/yy/1382735583
哈利波特全集,http://tv.ximix.us/yy/1382745105
无敌县令,http://tv.ximix.us/yy/1354932390
大明王朝,http://tv.ximix.us/yy/1382736879
院线动作大片,http://tv.ximix.us/yy/1382736900
法证先锋Ⅱ,http://tv.ximix.us/yy/1354888736
我的前半生,http://tv.ximix.us/yy/1382735564
巩汉林春晚小品合集,http://tv.ximix.us/yy/1354889035
大江大河2-高分影视推荐,http://tv.ximix.us/yy/1382736797
陈情令,http://tv.ximix.us/yy/1382745121
复仇者联盟全季,http://tv.ximix.us/yy/1354936167
小太阳 正在直播,http://tv.ximix.us/yy/29067083
探秘中华美食,http://tv.ximix.us/yy/1354930954
高分科幻动作片,http://tv.ximix.us/yy/1382749948
名媛望族-精彩港剧,http://tv.ximix.us/yy/1354932431
杭小妞,http://tv.ximix.us/yy/1382736910
公主嫁到,http://tv.ximix.us/yy/1382736915
辉煌或疯狂-韩剧,http://tv.ximix.us/yy/1382749902
怦然心动,http://tv.ximix.us/yy/1382745110
田园生活,http://tv.ximix.us/yy/1382736898
人生必看的科幻片,http://tv.ximix.us/yy/1382745114
无厘头的出处,http://tv.ximix.us/yy/1354930891
强悍“杀猪婆”的励志人生,http://tv.ximix.us/yy/1354658062
美国队长史蒂夫,http://tv.ximix.us/yy/1382736813
第8号当铺,http://tv.ximix.us/yy/1382736905
加勒比海盗系列,http://tv.ximix.us/yy/1382749914
向日葵的爱恋-泰剧,http://tv.ximix.us/yy/1382749898
黄大妮-电视剧,http://tv.ximix.us/yy/1354930904
超越种族的爱恋-暮光之城,http://tv.ximix.us/yy/1382745179
国产大片电影,http://tv.ximix.us/yy/1354926655
国外院线动作大片,http://tv.ximix.us/yy/1382735570
惊悚，恐怖欢迎点播,http://tv.ximix.us/yy/67857780
非诚勿扰,http://tv.ximix.us/yy/1382745106
笑傲江湖 第2季,http://tv.ximix.us/yy/1382736914
请回答1988,http://tv.ximix.us/yy/1354932362
国产喜剧,http://tv.ximix.us/yy/1382735584
高分动作大片-热血出击,http://tv.ximix.us/yy/1382736909
猩球崛起-怪兽片合集,http://tv.ximix.us/yy/1354930181
父母的爱情,http://tv.ximix.us/yy/1382768483
香港院线大片-最新,http://tv.ximix.us/yy/1354936242
本山快乐营,http://tv.ximix.us/yy/1354933529
都挺好-电视剧,http://tv.ximix.us/yy/1382736892
金婚,http://tv.ximix.us/yy/1382736832
保护我家蓉儿,http://tv.ximix.us/yy/1370293254
哑巴竟然会说话,http://tv.ximix.us/yy/1354932427
TVB收视爆剧-溏心风暴,http://tv.ximix.us/yy/1382736916
缺宅男女-精彩港剧,http://tv.ximix.us/yy/1382745088
以家人之名,http://tv.ximix.us/yy/1382736908
小宝让你乐翻天：6到9集,http://tv.ximix.us/yy/1354930971
来自星星的你,http://tv.ximix.us/yy/1354930976
穿越时空的爱恋,http://tv.ximix.us/yy/1382735567
俺娘田小草,http://tv.ximix.us/yy/1382741638
岳云鹏宋小宝也来演电影了？,http://tv.ximix.us/yy/1354926612
闲暇观看综艺,http://tv.ximix.us/yy/1354932379
苦乐村官,http://tv.ximix.us/yy/1382736864
萌萌爱追剧,http://tv.ximix.us/yy/1382745093
你的开心果,http://tv.ximix.us/yy/1382745113
8090.电影一哥,http://tv.ximix.us/yy/29197808
今夜欢乐颂,http://tv.ximix.us/yy/1382735572
非常保镖-经典港剧,http://tv.ximix.us/yy/1382736903
YY用户,http://tv.ximix.us/yy/1382736888
国外黑色喜剧：冷幽默小剧场,http://tv.ximix.us/yy/1382745175
国产电影-就是闹着玩的,http://tv.ximix.us/yy/1354931503
距离你500米,http://tv.ximix.us/yy/37264974
你的回忆有我吗,http://tv.ximix.us/yy/1354889024
科幻片：来看神奇的地球,http://tv.ximix.us/yy/1354930897
施公奇案1-欧阳震华,http://tv.ximix.us/yy/1382749918
动物世界-领略原始野性,http://tv.ximix.us/yy/1382743138
风味原产地潮汕,http://tv.ximix.us/yy/1382745178
娘亲舅大,http://tv.ximix.us/yy/1354932360
心理追凶-烧脑港剧,http://tv.ximix.us/yy/1354936207
超炫科幻大片,http://tv.ximix.us/yy/1382736840
小生物的故事,http://tv.ximix.us/yy/1382736834
燃爆动作片,http://tv.ximix.us/yy/1382736801
科幻电影,http://tv.ximix.us/yy/1354930209
缺宅男女,http://tv.ximix.us/yy/1354930937
国外动作大片,http://tv.ximix.us/yy/1382735540
国内喜剧,http://tv.ximix.us/yy/1382735563
贾玲春晚小品,http://tv.ximix.us/yy/1382736720
末日系列-外国电影合集,http://tv.ximix.us/yy/1354889019
飞虎之潜行极战,http://tv.ximix.us/yy/1354932420
不可能的任务-碟中谍4,http://tv.ximix.us/yy/1354930967
精彩动作电影,http://tv.ximix.us/yy/1382736823
外国科幻大片,http://tv.ximix.us/yy/1382747628
大唐双龙传,http://tv.ximix.us/yy/1354930979
周星星系列,http://tv.ximix.us/yy/1354888671
国外科幻,http://tv.ximix.us/yy/1382736800
谈判专家,http://tv.ximix.us/yy/1382735560
热门喜剧,http://tv.ximix.us/yy/1354931495
本山快乐营-爆笑小品,http://tv.ximix.us/yy/1354930948
妖神记-全集,http://tv.ximix.us/yy/1382735551
24 小时电影,http://tv.ximix.us/yy/1356051105
忠烈杨家将,http://tv.ximix.us/yy/1382749909
三国演义【1994】,http://tv.ximix.us/yy/1354930932
Lisa丽莎,http://tv.ximix.us/yy/1382736807
钟馗传说,http://tv.ximix.us/yy/1382736839
陪你一起看好剧,http://tv.ximix.us/yy/1354932359
盗慕笔记,http://tv.ximix.us/yy/1354555195
热血动作电影,http://tv.ximix.us/yy/1382736804
莉萨,http://tv.ximix.us/yy/1382736918
来看修牛蹄,http://tv.ximix.us/yy/1382749887
施公奇案2-欧阳震华,http://tv.ximix.us/yy/1382736824
飓风营救,http://tv.ximix.us/yy/1382735547
少年四大名捕,http://tv.ximix.us/yy/1354936203
大明王朝,http://tv.ximix.us/yy/1382741637
经典港片电影,http://tv.ximix.us/yy/1459801818
银河护卫队-国外科幻巨作,http://tv.ximix.us/yy/1382736815
笑傲江湖 第1季,http://tv.ximix.us/yy/1382749896
欢乐集结号58-70,http://tv.ximix.us/yy/1382745119
了不起的萝莉小玲,http://tv.ximix.us/yy/1382736799
漫画解说,http://tv.ximix.us/yy/1382735568
原始人大挑战,http://tv.ximix.us/yy/1382736884
毒液：致命守护者,http://tv.ximix.us/yy/1382745095
清风入梦,http://tv.ximix.us/yy/1382745103
当旺爸爸-港剧,http://tv.ximix.us/yy/1354936208
三叔的笔记世界,http://tv.ximix.us/yy/1449912492
鸭子天空-翱翔于篮球的梦想,http://tv.ximix.us/yy/1354930894
漫威超级英雄系列,http://tv.ximix.us/yy/1354932402
动作大片,http://tv.ximix.us/yy/1354888739
一起来笑吧,http://tv.ximix.us/yy/1454859415
今晚80后脱口秀,http://tv.ximix.us/yy/1382745098
你最爱的小龙女-神雕侠侣,http://tv.ximix.us/yy/1354926637
百家讲坛――之明太祖朱元璋,http://tv.ximix.us/yy/1354936149
高分港剧合集,http://tv.ximix.us/yy/1382735542
本山快乐营1,http://tv.ximix.us/yy/1354936209
YUKI雨淇,http://tv.ximix.us/yy/1382735545
空谷幽兰,http://tv.ximix.us/yy/1382745182
欢迎光临,http://tv.ximix.us/yy/1355532933
能耐大了！德云社演技爆棚,http://tv.ximix.us/yy/1354930915
黑衣人1、2—动作喜剧大片,http://tv.ximix.us/yy/1354930936
精彩动作电影享不停,http://tv.ximix.us/yy/1382736809
百家讲坛-红楼梦篇,http://tv.ximix.us/yy/1382741639
趣味小品合集,http://tv.ximix.us/yy/1382736853
橙子味少女,http://tv.ximix.us/yy/1382736869
风靡全球的谍战片,http://tv.ximix.us/yy/1382736817
大进军全集：红色系列电影,http://tv.ximix.us/yy/1382745083
国家宝藏：历史角色的N重人生,http://tv.ximix.us/yy/1382735573
欧美配音电影！！！,http://tv.ximix.us/yy/1354693629
法证先锋Ⅳ,http://tv.ximix.us/yy/1354932426
新三国2,http://tv.ximix.us/yy/1461396681
太空生命？高分科幻电影开播,http://tv.ximix.us/yy/1382851586
【武林客栈】,http://tv.ximix.us/yy/1382773728
探案！探案！,http://tv.ximix.us/yy/1382829413
热烈的玫瑰,http://tv.ximix.us/yy/1382736798
什么会让你快乐,http://tv.ximix.us/yy/54886912
不用加班真开心,http://tv.ximix.us/yy/1354930924
不良街区-边缘生存记,http://tv.ximix.us/yy/1382749890
太空荒野求生记-火星救援,http://tv.ximix.us/yy/1354930957
国内科幻片来袭,http://tv.ximix.us/yy/1354930821
欢乐集结号4,http://tv.ximix.us/yy/1382736889
疯狂的契约-荒诞之旅,http://tv.ximix.us/yy/1382736715
小爽东北菇凉，求守护,http://tv.ximix.us/yy/1382609850
新白娘子4K高清观看,http://tv.ximix.us/yy/1508902755
百家讲坛-之女皇武则天,http://tv.ximix.us/yy/1354889015
爱情呼叫等待：相亲奇缘,http://tv.ximix.us/yy/1382851137
神厨小福贵,http://tv.ximix.us/yy/1382736860
活宝夫妻-笑闹日常,http://tv.ximix.us/yy/1382745124
史密斯夫妇-婚姻生活的童话演绎,http://tv.ximix.us/yy/1382736874
揭秘！经典传奇背后的未解之谜,http://tv.ximix.us/yy/1382736912
国内经典动作电影,http://tv.ximix.us/yy/1382851522
笑傲江湖-电视剧,http://tv.ximix.us/yy/1354936128
爱丽丝2：镜中奇遇,http://tv.ximix.us/yy/1354930903
蜀山传：剑仙传奇,http://tv.ximix.us/yy/1382736825
国外经典—小鬼当家,http://tv.ximix.us/yy/1354658064
降魔传-神魔大战,http://tv.ximix.us/yy/1354932371
紫霞仙子被揍了,http://tv.ximix.us/yy/1382656234
小云云,http://tv.ximix.us/yy/1382736805
蝙蝠侠：侠影之谜,http://tv.ximix.us/yy/1382736719
一分钟学道菜,http://tv.ximix.us/yy/1382736901
永远的经典系列,http://tv.ximix.us/yy/1354930204
萌鸡小队S1-国漫,http://tv.ximix.us/yy/1382736904
熊出没之探险日记-森林探险记,http://tv.ximix.us/yy/1382745122
老夫少妻搞笑忘年恋,http://tv.ximix.us/yy/1354932391
二号交通站,http://tv.ximix.us/yy/1382735582
1930年代经典电影,http://tv.ximix.us/yy/1356363815
嫌疑人X的献身-悬疑,http://tv.ximix.us/yy/1382749953
国产动作电影,http://tv.ximix.us/yy/1382736858
小朋友可爱到家了,http://tv.ximix.us/yy/1354930887
欢乐集结号2,http://tv.ximix.us/yy/1354930919
小石块并不小,http://tv.ximix.us/yy/1337860633
国外高分大片,http://tv.ximix.us/yy/1382736867
国内动作大片,http://tv.ximix.us/yy/1382749917
海王-院线大片,http://tv.ximix.us/yy/1354936142
致敬星爷致敬经典,http://tv.ximix.us/yy/1354889048
风筝,http://tv.ximix.us/yy/1382828770
伪装者,http://tv.ximix.us/yy/1354936244
马丽主演戏剧片-东北虎,http://tv.ximix.us/yy/1354936199
本山快乐营2,http://tv.ximix.us/yy/1382736718
勇敢的心：战火爱情,http://tv.ximix.us/yy/1354932405
反斗谜局等你破-反斗神偷,http://tv.ximix.us/yy/1382736917
天下无贼-纯真守护,http://tv.ximix.us/yy/1382741640
电视剧-流金岁月,http://tv.ximix.us/yy/1382749906
的直播间,http://tv.ximix.us/yy/1354129442
名不虚传-韩剧,http://tv.ximix.us/yy/1382749904
霹雳火：速度与激情,http://tv.ximix.us/yy/1382736895
女医明妃传,http://tv.ximix.us/yy/1382736861
能耐大了第1季,http://tv.ximix.us/yy/1354930195
邻家小妹妹,http://tv.ximix.us/yy/1382735578
新世界,http://tv.ximix.us/yy/1382736850
真心英雄-无畏前行,http://tv.ximix.us/yy/1354889042
珍珠港-电影,http://tv.ximix.us/yy/1354936234
播放影视为主,http://tv.ximix.us/yy/1353454489
电视剧老酒馆-一坛老酒品百态人生,http://tv.ximix.us/yy/1382736872
治愈电影阳光小美女-一家人的寻梦之旅,http://tv.ximix.us/yy/1382736920
战狼10086,http://tv.ximix.us/yy/1382773686
多力特的奇幻冒险-和动物对话,http://tv.ximix.us/yy/1354930927
鹊刀门传奇,http://tv.ximix.us/yy/1461033197
星际穿越：虫洞冒险,http://tv.ximix.us/yy/1354930945
王的盛宴：楚汉争霸,http://tv.ximix.us/yy/1354933556
国产家庭电视剧-如果岁月可回头,http://tv.ximix.us/yy/1382736883
无限复活-张柏芝主演爱情电影,http://tv.ximix.us/yy/1382745190
诺兰影片-敦刻尔克大撤退,http://tv.ximix.us/yy/1382749910
喜剧闹翻天,http://tv.ximix.us/yy/1382735548
王牌特工：特工学院,http://tv.ximix.us/yy/1354936195
【科幻电影】,http://tv.ximix.us/yy/1355065896
金牌喜剧班,http://tv.ximix.us/yy/1354889009
燃情岁月,http://tv.ximix.us/yy/1354926643
史诗级科幻电影-阿凡达,http://tv.ximix.us/yy/1382735577
超燃科幻大片：明日边缘,http://tv.ximix.us/yy/1382736835
鲨口逃生-绝境求生,http://tv.ximix.us/yy/1354932407
不日成婚：婚恋喜剧,http://tv.ximix.us/yy/1354936214
【少年包青天】乐乐陪看,http://tv.ximix.us/yy/1352946111
你看与不看我都在,http://tv.ximix.us/yy/1353422557
匹诺曹：奇幻冒险,http://tv.ximix.us/yy/1382749912
组团上chun wan：喜剧选拔,http://tv.ximix.us/yy/1382745111
鲛珠传-奇幻之旅,http://tv.ximix.us/yy/1354936231
红河谷-爱恨交响曲,http://tv.ximix.us/yy/1354936181
妖神记之黑狱篇,http://tv.ximix.us/yy/1382745173
天龙八部（国语版）,http://tv.ximix.us/yy/1382736855
宇宙护卫队--国漫,http://tv.ximix.us/yy/1382736837
科幻佳片-银翼杀手2049,http://tv.ximix.us/yy/1354936136
蚁人-微观世界大冒险,http://tv.ximix.us/yy/1382736913
前任攻略：爱情喜剧,http://tv.ximix.us/yy/1354932409
叛逆者,http://tv.ximix.us/yy/1382736868
冰河追凶：极寒之地的真相,http://tv.ximix.us/yy/1382736841
最后的武士（普通话）,http://tv.ximix.us/yy/1382851148
港剧里的生活哲学-好日子,http://tv.ximix.us/yy/1354936217
漫才合集-轻松一笑,http://tv.ximix.us/yy/1382745099
杨门少年-少年英雄梦,http://tv.ximix.us/yy/1354936178
我的父亲我的兵,http://tv.ximix.us/yy/1353413714
鹿鼎记,http://tv.ximix.us/yy/1353852605
少年包青天美黑之旅,http://tv.ximix.us/yy/1354936141
本山选谁上-喜剧人选拔,http://tv.ximix.us/yy/1382749878
悬疑剧-河神,http://tv.ximix.us/yy/1353413683
探秘自然奇境-纪录片合集,http://tv.ximix.us/yy/1382749913
生存大战，尽显人性,http://tv.ximix.us/yy/1414864186
